date,OT
02/08/2017 8:00,32.72949982
02/08/2017 8:15,32.72949982
02/08/2017 8:30,32.72949982
02/08/2017 8:45,33.38850021
02/08/2017 9:00,33.38850021
02/08/2017 9:15,32.94950104
02/08/2017 9:30,32.5094986
02/08/2017 9:45,32.29000092
02/08/2017 10:00,32.50999832
02/08/2017 10:15,32.50999832
02/08/2017 10:30,32.50999832
02/08/2017 10:45,32.72949982
02/08/2017 11:00,33.16899872
02/08/2017 11:15,34.04800034
02/08/2017 11:30,34.70700073
02/08/2017 11:45,35.14649963
02/08/2017 12:00,35.58549881
02/08/2017 12:15,36.02550125
02/08/2017 12:30,36.46450043
02/08/2017 12:45,36.90449905
02/08/2017 13:00,37.34349823
02/08/2017 13:15,37.34349823
02/08/2017 13:30,37.34349823
02/08/2017 13:45,37.34349823
02/08/2017 14:00,37.34349823
02/08/2017 14:15,37.34349823
02/08/2017 14:30,36.02550125
02/08/2017 14:45,35.14649963
02/08/2017 15:00,35.14649963
02/08/2017 15:15,35.14649963
02/08/2017 15:30,35.14649963
02/08/2017 15:45,35.14649963
02/08/2017 16:00,35.36600113
02/08/2017 16:15,35.58549881
02/08/2017 16:30,35.58549881
02/08/2017 16:45,36.02550125
02/08/2017 17:00,36.46450043
02/08/2017 17:15,36.46450043
02/08/2017 17:30,36.90449905
02/08/2017 17:45,36.90449905
02/08/2017 18:00,37.34349823
02/08/2017 18:15,37.34349823
02/08/2017 18:30,37.56349945
02/08/2017 18:45,37.56349945
02/08/2017 19:00,37.56349945
02/08/2017 19:15,37.56349945
02/08/2017 19:30,37.56349945
02/08/2017 19:45,37.78300095
02/08/2017 20:00,37.78300095
02/08/2017 20:15,38.00299835
02/08/2017 20:30,38.00299835
02/08/2017 20:45,38.00299835
02/08/2017 21:00,38.00299835
02/08/2017 21:15,38.00299835
02/08/2017 21:30,38.00299835
02/08/2017 21:45,38.00299835
02/08/2017 22:00,38.00299835
02/08/2017 22:15,38.00299835
02/08/2017 22:30,38.00299835
02/08/2017 22:45,38.00299835
02/08/2017 23:00,38.00299835
02/08/2017 23:15,38.00299835
02/08/2017 23:30,38.00299835
02/08/2017 23:45,38.00299835
03/08/2017 0:00,38.00299835
03/08/2017 0:15,37.78300095
03/08/2017 0:30,37.78300095
03/08/2017 0:45,37.78300095
03/08/2017 1:00,37.78300095
03/08/2017 1:15,37.78300095
03/08/2017 1:30,37.56349945
03/08/2017 1:45,37.34400177
03/08/2017 2:00,37.12400055
03/08/2017 2:15,36.46500015
03/08/2017 2:30,36.46500015
03/08/2017 2:45,36.46500015
03/08/2017 3:00,36.46500015
03/08/2017 3:15,36.68450165
03/08/2017 3:30,36.68450165
03/08/2017 3:45,36.68450165
03/08/2017 4:00,36.02500153
03/08/2017 4:15,35.58599854
03/08/2017 4:30,35.14599991
03/08/2017 4:45,35.14599991
03/08/2017 5:00,35.14599991
03/08/2017 5:15,35.14599991
03/08/2017 5:30,35.36600113
03/08/2017 5:45,35.36600113
03/08/2017 6:00,35.80550003
03/08/2017 6:15,35.80550003
03/08/2017 6:30,36.02550125
03/08/2017 6:45,36.24499893
03/08/2017 7:00,36.24499893
03/08/2017 7:15,36.68450165
03/08/2017 7:30,36.68450165
03/08/2017 7:45,37.12400055
03/08/2017 8:00,37.12400055
03/08/2017 8:15,37.56349945
03/08/2017 8:30,37.56349945
03/08/2017 8:45,37.56349945
03/08/2017 9:00,37.78350067
03/08/2017 9:15,38.00299835
03/08/2017 9:30,38.44250107
03/08/2017 9:45,38.88199997
03/08/2017 10:00,39.32149887
03/08/2017 10:15,39.32149887
03/08/2017 10:30,39.32149887
03/08/2017 10:45,39.76050186
03/08/2017 11:00,40.41949844
03/08/2017 11:15,41.07899857
03/08/2017 11:30,41.51850128
03/08/2017 11:45,41.73799896
03/08/2017 12:00,41.95800018
03/08/2017 12:15,42.61700058
03/08/2017 12:30,43.05699921
03/08/2017 12:45,43.2765007
03/08/2017 13:00,43.9355011
03/08/2017 13:15,44.5945015
03/08/2017 13:30,44.8144989
03/08/2017 13:45,45.25350189
03/08/2017 14:00,45.69350052
03/08/2017 14:15,45.9129982
03/08/2017 14:30,46.35250092
03/08/2017 14:45,46.35250092
03/08/2017 15:00,46.35250092
03/08/2017 15:15,46.35250092
03/08/2017 15:30,46.35250092
03/08/2017 15:45,46.35250092
03/08/2017 16:00,45.9129982
03/08/2017 16:15,45.69350052
03/08/2017 16:30,45.25350189
03/08/2017 16:45,44.5945015
03/08/2017 17:00,44.1554985
03/08/2017 17:15,44.1554985
03/08/2017 17:30,43.7159996
03/08/2017 17:45,43.49599838
03/08/2017 18:00,43.2765007
03/08/2017 18:15,42.8370018
03/08/2017 18:30,42.8370018
03/08/2017 18:45,42.39749908
03/08/2017 19:00,42.1780014
03/08/2017 19:15,41.95800018
03/08/2017 19:30,41.73799896
03/08/2017 19:45,41.51850128
03/08/2017 20:00,41.51850128
03/08/2017 20:15,41.07899857
03/08/2017 20:30,41.07899857
03/08/2017 20:45,41.07899857
03/08/2017 21:00,40.63949966
03/08/2017 21:15,40.63949966
03/08/2017 21:30,40.20000076
03/08/2017 21:45,40.20000076
03/08/2017 22:00,40.20000076
03/08/2017 22:15,39.76050186
03/08/2017 22:30,39.76050186
03/08/2017 22:45,39.76050186
03/08/2017 23:00,39.76050186
03/08/2017 23:15,39.76050186
03/08/2017 23:30,39.54100037
03/08/2017 23:45,39.32149887
04/08/2017 0:00,39.32149887
04/08/2017 0:15,39.32149887
04/08/2017 0:30,39.32149887
04/08/2017 0:45,39.32149887
04/08/2017 1:00,39.10200119
04/08/2017 1:15,39.10200119
04/08/2017 1:30,39.10200119
04/08/2017 1:45,39.10200119
04/08/2017 2:00,39.10200119
04/08/2017 2:15,39.10200119
04/08/2017 2:30,38.88199997
04/08/2017 2:45,38.88199997
04/08/2017 3:00,38.88199997
04/08/2017 3:15,38.88199997
04/08/2017 3:30,38.66199875
04/08/2017 3:45,38.66199875
04/08/2017 4:00,38.44250107
04/08/2017 4:15,38.44250107
04/08/2017 4:30,38.44250107
04/08/2017 4:45,38.44250107
04/08/2017 5:00,38.44250107
04/08/2017 5:15,38.22299957
04/08/2017 5:30,38.22299957
04/08/2017 5:45,38.22299957
04/08/2017 6:00,38.22299957
04/08/2017 6:15,38.22299957
04/08/2017 6:30,38.22299957
04/08/2017 6:45,38.22299957
04/08/2017 7:00,38.44250107
04/08/2017 7:15,38.66199875
04/08/2017 7:30,38.88199997
04/08/2017 7:45,39.32149887
04/08/2017 8:00,39.76050186
04/08/2017 8:15,40.63949966
04/08/2017 8:30,41.07899857
04/08/2017 8:45,41.51850128
04/08/2017 9:00,41.73849869
04/08/2017 9:15,42.17750168
04/08/2017 9:30,43.05649948
04/08/2017 9:45,43.49649811
04/08/2017 10:00,44.1554985
04/08/2017 10:15,44.81399918
04/08/2017 10:30,45.69300079
04/08/2017 10:45,46.5719986
04/08/2017 11:00,47.45100021
04/08/2017 11:15,47.89099884
04/08/2017 11:30,48.33050156
04/08/2017 11:45,48.76950073
04/08/2017 12:00,49.20899963
04/08/2017 12:15,49.64849854
04/08/2017 12:30,49.64849854
04/08/2017 12:45,49.86800003
04/08/2017 13:00,50.30749893
04/08/2017 13:15,50.74700165
04/08/2017 13:30,51.18650055
04/08/2017 13:45,51.40650177
04/08/2017 14:00,51.40650177
04/08/2017 14:15,51.40650177
04/08/2017 14:30,51.84550095
04/08/2017 14:45,51.84550095
04/08/2017 15:00,52.06549835
04/08/2017 15:15,52.06549835
04/08/2017 15:30,52.06549835
04/08/2017 15:45,51.84600067
04/08/2017 16:00,51.62599945
04/08/2017 16:15,51.40599823
04/08/2017 16:30,50.96699905
04/08/2017 16:45,50.52700043
04/08/2017 17:00,50.08800125
04/08/2017 17:15,49.86800003
04/08/2017 17:30,49.64799881
04/08/2017 17:45,49.42850113
04/08/2017 18:00,48.98949814
04/08/2017 18:15,48.54999924
04/08/2017 18:30,48.33000183
04/08/2017 18:45,48.11050034
04/08/2017 19:00,47.67100143
04/08/2017 19:15,47.23149872
04/08/2017 19:30,46.79199982
04/08/2017 19:45,46.79199982
04/08/2017 20:00,46.35250092
04/08/2017 20:15,46.13299942
04/08/2017 20:30,45.69300079
04/08/2017 20:45,45.69300079
04/08/2017 21:00,45.25400162
04/08/2017 21:15,45.0340004
04/08/2017 21:30,44.81399918
04/08/2017 21:45,44.5945015
04/08/2017 22:00,44.375
04/08/2017 22:15,44.1554985
04/08/2017 22:30,43.93600082
04/08/2017 22:45,43.93600082
04/08/2017 23:00,43.7159996
04/08/2017 23:15,43.49599838
04/08/2017 23:30,43.49599838
04/08/2017 23:45,43.2765007
05/08/2017 0:00,43.05699921
05/08/2017 0:15,43.05699921
05/08/2017 0:30,42.8370018
05/08/2017 0:45,42.61700058
05/08/2017 1:00,42.61700058
05/08/2017 1:15,42.39749908
05/08/2017 1:30,42.1780014
05/08/2017 1:45,42.1780014
05/08/2017 2:00,41.95800018
05/08/2017 2:15,41.73799896
05/08/2017 2:30,41.51850128
05/08/2017 2:45,41.29899979
05/08/2017 3:00,41.29899979
05/08/2017 3:15,41.07899857
05/08/2017 3:30,40.85900116
05/08/2017 3:45,40.85900116
05/08/2017 4:00,40.63949966
05/08/2017 4:15,40.41999817
05/08/2017 4:30,40.41999817
05/08/2017 4:45,40.41999817
05/08/2017 5:00,40.20000076
05/08/2017 5:15,40.20000076
05/08/2017 5:30,39.97999954
05/08/2017 5:45,39.97999954
05/08/2017 6:00,39.97999954
05/08/2017 6:15,39.97999954
05/08/2017 6:30,39.97999954
05/08/2017 6:45,39.97999954
05/08/2017 7:00,40.20000076
05/08/2017 7:15,40.20000076
05/08/2017 7:30,40.63949966
05/08/2017 7:45,40.85950089
05/08/2017 8:00,41.07899857
05/08/2017 8:15,41.51850128
05/08/2017 8:30,41.95800018
05/08/2017 8:45,42.61750031
05/08/2017 9:00,43.05649948
05/08/2017 9:15,43.7159996
05/08/2017 9:30,44.375
05/08/2017 9:45,45.0340004
05/08/2017 10:00,45.69350052
05/08/2017 10:15,46.35250092
05/08/2017 10:30,47.01150131
05/08/2017 10:45,48.11050034
05/08/2017 11:00,48.77000046
05/08/2017 11:15,49.20899963
05/08/2017 11:30,49.42850113
05/08/2017 11:45,49.64849854
05/08/2017 12:00,49.64849854
05/08/2017 12:15,50.30749893
05/08/2017 12:30,50.74700165
05/08/2017 12:45,51.18650055
05/08/2017 13:00,51.40599823
05/08/2017 13:15,51.84600067
05/08/2017 13:30,52.50500107
05/08/2017 13:45,53.16400146
05/08/2017 14:00,53.38399887
05/08/2017 14:15,53.16400146
05/08/2017 14:30,52.06549835
05/08/2017 14:45,51.18650055
05/08/2017 15:00,50.30749893
05/08/2017 15:15,49.86800003
05/08/2017 15:30,49.86800003
05/08/2017 15:45,50.08800125
05/08/2017 16:00,50.08800125
05/08/2017 16:15,50.08800125
05/08/2017 16:30,50.08800125
05/08/2017 16:45,50.30749893
05/08/2017 17:00,50.30749893
05/08/2017 17:15,50.30749893
05/08/2017 17:30,49.86800003
05/08/2017 17:45,49.64799881
05/08/2017 18:00,49.42850113
05/08/2017 18:15,49.20899963
05/08/2017 18:30,48.77000046
05/08/2017 18:45,48.54999924
05/08/2017 19:00,48.33000183
05/08/2017 19:15,47.89099884
05/08/2017 19:30,47.67100143
05/08/2017 19:45,47.45100021
05/08/2017 20:00,47.01200104
05/08/2017 20:15,46.79199982
05/08/2017 20:30,46.35250092
05/08/2017 20:45,46.13299942
05/08/2017 21:00,45.9129982
05/08/2017 21:15,45.69300079
05/08/2017 21:30,45.25400162
05/08/2017 21:45,45.0340004
05/08/2017 22:00,44.81399918
05/08/2017 22:15,44.81399918
05/08/2017 22:30,44.375
05/08/2017 22:45,44.375
05/08/2017 23:00,44.1554985
05/08/2017 23:15,44.1554985
05/08/2017 23:30,44.1554985
05/08/2017 23:45,43.93600082
06/08/2017 0:00,43.7159996
06/08/2017 0:15,43.7159996
06/08/2017 0:30,43.49599838
06/08/2017 0:45,43.2765007
06/08/2017 1:00,43.2765007
06/08/2017 1:15,43.05699921
06/08/2017 1:30,42.8370018
06/08/2017 1:45,42.8370018
06/08/2017 2:00,42.39749908
06/08/2017 2:15,42.39749908
06/08/2017 2:30,42.39749908
06/08/2017 2:45,41.95800018
06/08/2017 3:00,41.95800018
06/08/2017 3:15,41.95800018
06/08/2017 3:30,41.51850128
06/08/2017 3:45,41.51850128
06/08/2017 4:00,41.51850128
06/08/2017 4:15,41.07899857
06/08/2017 4:30,41.07899857
06/08/2017 4:45,41.07899857
06/08/2017 5:00,41.07899857
06/08/2017 5:15,40.63949966
06/08/2017 5:30,40.63949966
06/08/2017 5:45,40.63949966
06/08/2017 6:00,40.63949966
06/08/2017 6:15,40.63949966
06/08/2017 6:30,40.63949966
06/08/2017 6:45,40.63949966
06/08/2017 7:00,40.63949966
06/08/2017 7:15,40.63949966
06/08/2017 7:30,41.07899857
06/08/2017 7:45,41.29850006
06/08/2017 8:00,41.51850128
06/08/2017 8:15,41.95800018
06/08/2017 8:30,42.39749908
06/08/2017 8:45,43.05649948
06/08/2017 9:00,43.7159996
06/08/2017 9:15,44.375
06/08/2017 9:30,44.5945015
06/08/2017 9:45,45.0340004
06/08/2017 10:00,45.25400162
06/08/2017 10:15,45.69300079
06/08/2017 10:30,46.5719986
06/08/2017 10:45,47.01200104
06/08/2017 11:00,47.89099884
06/08/2017 11:15,48.54999924
06/08/2017 11:30,48.98949814
06/08/2017 11:45,49.42900085
06/08/2017 12:00,50.30749893
06/08/2017 12:15,50.74700165
06/08/2017 12:30,51.18650055
06/08/2017 12:45,51.40599823
06/08/2017 13:00,51.84550095
06/08/2017 13:15,52.94449997
06/08/2017 13:30,53.60350037
06/08/2017 13:45,54.26250076
06/08/2017 14:00,54.70199966
06/08/2017 14:15,54.48249817
06/08/2017 14:30,54.04299927
06/08/2017 14:45,53.82350159
06/08/2017 15:00,53.60350037
06/08/2017 15:15,53.16400146
06/08/2017 15:30,53.16400146
06/08/2017 15:45,52.94449997
06/08/2017 16:00,52.94449997
06/08/2017 16:15,52.72499847
06/08/2017 16:30,52.50500107
06/08/2017 16:45,52.28499985
06/08/2017 17:00,52.06549835
06/08/2017 17:15,51.84600067
06/08/2017 17:30,51.62599945
06/08/2017 17:45,51.18650055
06/08/2017 18:00,50.74700165
06/08/2017 18:15,50.52750015
06/08/2017 18:30,50.30749893
06/08/2017 18:45,49.86800003
06/08/2017 19:00,49.42850113
06/08/2017 19:15,48.98949814
06/08/2017 19:30,48.54999924
06/08/2017 19:45,48.33050156
06/08/2017 20:00,47.89049911
06/08/2017 20:15,47.67100143
06/08/2017 20:30,47.23149872
06/08/2017 20:45,47.23149872
06/08/2017 21:00,46.79199982
06/08/2017 21:15,46.35250092
06/08/2017 21:30,46.35250092
06/08/2017 21:45,46.13249969
06/08/2017 22:00,45.9129982
06/08/2017 22:15,45.9129982
06/08/2017 22:30,45.69300079
06/08/2017 22:45,45.4734993
06/08/2017 23:00,45.4734993
06/08/2017 23:15,45.25400162
06/08/2017 23:30,45.0340004
06/08/2017 23:45,44.81399918
07/08/2017 0:00,44.81399918
07/08/2017 0:15,44.5945015
07/08/2017 0:30,44.375
07/08/2017 0:45,44.1554985
07/08/2017 1:00,43.93600082
07/08/2017 1:15,43.93600082
07/08/2017 1:30,43.7159996
07/08/2017 1:45,43.7159996
07/08/2017 2:00,43.7159996
07/08/2017 2:15,43.49599838
07/08/2017 2:30,43.2765007
07/08/2017 2:45,43.2765007
07/08/2017 3:00,43.2765007
07/08/2017 3:15,42.8370018
07/08/2017 3:30,42.8370018
07/08/2017 3:45,42.8370018
07/08/2017 4:00,42.8370018
07/08/2017 4:15,42.39749908
07/08/2017 4:30,42.39749908
07/08/2017 4:45,42.39749908
07/08/2017 5:00,42.39749908
07/08/2017 5:15,41.95800018
07/08/2017 5:30,41.95800018
07/08/2017 5:45,41.95800018
07/08/2017 6:00,41.95800018
07/08/2017 6:15,41.95800018
07/08/2017 6:30,41.95800018
07/08/2017 6:45,41.95800018
07/08/2017 7:00,41.95800018
07/08/2017 7:15,41.95800018
07/08/2017 7:30,41.95800018
07/08/2017 7:45,42.39749908
07/08/2017 8:00,42.61750031
07/08/2017 8:15,42.8370018
07/08/2017 8:30,43.05649948
07/08/2017 8:45,43.49649811
07/08/2017 9:00,43.9355011
07/08/2017 9:15,44.375
07/08/2017 9:30,44.8144989
07/08/2017 9:45,45.4734993
07/08/2017 10:00,46.13249969
07/08/2017 10:15,46.79199982
07/08/2017 10:30,48.11050034
07/08/2017 10:45,48.98949814
07/08/2017 11:00,49.64799881
07/08/2017 11:15,50.08800125
07/08/2017 11:30,50.74700165
07/08/2017 11:45,51.40599823
07/08/2017 12:00,51.62599945
07/08/2017 12:15,52.28549957
07/08/2017 12:30,52.28549957
07/08/2017 12:45,52.72449875
07/08/2017 13:00,53.16400146
07/08/2017 13:15,54.04299927
07/08/2017 13:30,54.26250076
07/08/2017 13:45,54.92200089
07/08/2017 14:00,55.36149979
07/08/2017 14:15,55.58100128
07/08/2017 14:30,54.70199966
07/08/2017 14:45,55.14149857
07/08/2017 15:00,54.26250076
07/08/2017 15:15,53.82350159
07/08/2017 15:30,53.16400146
07/08/2017 15:45,52.50500107
07/08/2017 16:00,51.84600067
07/08/2017 16:15,51.40599823
07/08/2017 16:30,51.18650055
07/08/2017 16:45,50.74700165
07/08/2017 17:00,50.30749893
07/08/2017 17:15,49.86800003
07/08/2017 17:30,49.42850113
07/08/2017 17:45,48.98949814
07/08/2017 18:00,48.77000046
07/08/2017 18:15,48.54999924
07/08/2017 18:30,48.33000183
07/08/2017 18:45,48.11050034
07/08/2017 19:00,47.67100143
07/08/2017 19:15,47.23149872
07/08/2017 19:30,47.01150131
07/08/2017 19:45,46.57249832
07/08/2017 20:00,46.13249969
07/08/2017 20:15,45.9129982
07/08/2017 20:30,45.9129982
07/08/2017 20:45,45.4734993
07/08/2017 21:00,45.0340004
07/08/2017 21:15,45.0340004
07/08/2017 21:30,45.0340004
07/08/2017 21:45,44.8144989
07/08/2017 22:00,44.5945015
07/08/2017 22:15,44.5945015
07/08/2017 22:30,44.5945015
07/08/2017 22:45,44.375
07/08/2017 23:00,43.93600082
07/08/2017 23:15,43.05699921
07/08/2017 23:30,39.97999954
07/08/2017 23:45,38.22299957
08/08/2017 0:00,37.78300095
08/08/2017 0:15,37.78300095
08/08/2017 0:30,37.34400177
08/08/2017 0:45,37.34400177
08/08/2017 1:00,36.90399933
08/08/2017 1:15,36.68450165
08/08/2017 1:30,36.68450165
08/08/2017 1:45,36.68450165
08/08/2017 2:00,36.90449905
08/08/2017 2:15,36.90449905
08/08/2017 2:30,36.68450165
08/08/2017 2:45,36.68450165
08/08/2017 3:00,36.68450165
08/08/2017 3:15,36.68450165
08/08/2017 3:30,36.68450165
08/08/2017 3:45,36.68450165
08/08/2017 4:00,36.68450165
08/08/2017 4:15,36.68450165
08/08/2017 4:30,36.24499893
08/08/2017 4:45,36.24499893
08/08/2017 5:00,36.24499893
08/08/2017 5:15,36.24499893
08/08/2017 5:30,36.24499893
08/08/2017 5:45,36.46450043
08/08/2017 6:00,36.46450043
08/08/2017 6:15,36.68450165
08/08/2017 6:30,36.68450165
08/08/2017 6:45,36.68450165
08/08/2017 7:00,36.68450165
08/08/2017 7:15,36.68450165
08/08/2017 7:30,36.68450165
08/08/2017 7:45,36.24499893
08/08/2017 8:00,36.24499893
08/08/2017 8:15,36.24499893
08/08/2017 8:30,36.46500015
08/08/2017 8:45,36.46500015
08/08/2017 9:00,34.26750183
08/08/2017 9:15,32.5094986
08/08/2017 9:30,31.85050011
08/08/2017 9:45,31.63100052
08/08/2017 10:00,31.4109993
08/08/2017 10:15,30.9715004
08/08/2017 10:30,30.9715004
08/08/2017 10:45,30.9715004
08/08/2017 11:00,30.9715004
08/08/2017 11:15,30.75200081
08/08/2017 11:30,30.31200027
08/08/2017 11:45,30.31200027
08/08/2017 12:00,30.31200027
08/08/2017 12:15,30.53199959
08/08/2017 12:30,30.9715004
08/08/2017 12:45,31.63100052
08/08/2017 13:00,32.06999969
08/08/2017 13:15,32.06999969
08/08/2017 13:30,31.85050011
08/08/2017 13:45,31.63050079
08/08/2017 14:00,31.63050079
08/08/2017 14:15,31.4109993
08/08/2017 14:30,31.63100052
08/08/2017 14:45,31.63100052
08/08/2017 15:00,31.63100052
08/08/2017 15:15,31.63100052
08/08/2017 15:30,31.63100052
08/08/2017 15:45,31.4109993
08/08/2017 16:00,31.4109993
08/08/2017 16:15,31.19099998
08/08/2017 16:30,30.53199959
08/08/2017 16:45,30.3125
08/08/2017 17:00,29.6534996
08/08/2017 17:15,29.6534996
08/08/2017 17:30,29.6534996
08/08/2017 17:45,29.6534996
08/08/2017 18:00,29.87299919
08/08/2017 18:15,29.87299919
08/08/2017 18:30,29.87299919
08/08/2017 18:45,30.31200027
08/08/2017 19:00,30.31200027
08/08/2017 19:15,30.75200081
08/08/2017 19:30,30.9715004
08/08/2017 19:45,31.4109993
08/08/2017 20:00,31.4109993
08/08/2017 20:15,31.85050011
08/08/2017 20:30,31.85050011
08/08/2017 20:45,31.85050011
08/08/2017 21:00,32.06999969
08/08/2017 21:15,32.29000092
08/08/2017 21:30,32.29000092
08/08/2017 21:45,32.50999832
08/08/2017 22:00,32.72949982
08/08/2017 22:15,32.72949982
08/08/2017 22:30,32.94900131
08/08/2017 22:45,33.16899872
08/08/2017 23:00,33.16899872
08/08/2017 23:15,33.16899872
08/08/2017 23:30,33.38899994
08/08/2017 23:45,33.38899994
09/08/2017 0:00,33.60850143
09/08/2017 0:15,33.60850143
09/08/2017 0:30,33.82799911
09/08/2017 0:45,33.82799911
09/08/2017 1:00,33.82799911
09/08/2017 1:15,33.82799911
09/08/2017 1:30,33.82799911
09/08/2017 1:45,33.82799911
09/08/2017 2:00,34.04800034
09/08/2017 2:15,34.04800034
09/08/2017 2:30,34.04800034
09/08/2017 2:45,34.26800156
09/08/2017 3:00,33.82799911
09/08/2017 3:15,33.16899872
09/08/2017 3:30,32.72949982
09/08/2017 3:45,32.50999832
09/08/2017 4:00,32.50999832
09/08/2017 4:15,32.50999832
09/08/2017 4:30,32.50999832
09/08/2017 4:45,32.29000092
09/08/2017 5:00,31.63050079
09/08/2017 5:15,30.75149918
09/08/2017 5:30,30.3125
09/08/2017 5:45,30.3125
09/08/2017 6:00,30.3125
09/08/2017 6:15,30.3125
09/08/2017 6:30,30.31200027
09/08/2017 6:45,30.31200027
09/08/2017 7:00,30.31200027
09/08/2017 7:15,30.31200027
09/08/2017 7:30,30.31200027
09/08/2017 7:45,30.31200027
09/08/2017 8:00,30.53199959
09/08/2017 8:15,30.53199959
09/08/2017 8:30,30.53199959
09/08/2017 8:45,30.75200081
09/08/2017 9:00,30.9715004
09/08/2017 9:15,31.19099998
09/08/2017 9:30,31.63100052
09/08/2017 9:45,32.06999969
09/08/2017 10:00,32.72949982
09/08/2017 10:15,33.16899872
09/08/2017 10:30,34.26750183
09/08/2017 10:45,35.36600113
09/08/2017 11:00,35.80550003
09/08/2017 11:15,36.24499893
09/08/2017 11:30,36.24499893
09/08/2017 11:45,36.68450165
09/08/2017 12:00,36.90449905
09/08/2017 12:15,37.12400055
09/08/2017 12:30,37.56349945
09/08/2017 12:45,38.00299835
09/08/2017 13:00,38.44250107
09/08/2017 13:15,38.88199997
09/08/2017 13:30,39.32149887
09/08/2017 13:45,39.76050186
09/08/2017 14:00,40.20000076
09/08/2017 14:15,40.41999817
09/08/2017 14:30,40.41999817
09/08/2017 14:45,40.41999817
09/08/2017 15:00,40.41999817
09/08/2017 15:15,40.41999817
09/08/2017 15:30,40.41999817
09/08/2017 15:45,40.20000076
09/08/2017 16:00,40.20000076
09/08/2017 16:15,40.20000076
09/08/2017 16:30,39.97999954
09/08/2017 16:45,39.76050186
09/08/2017 17:00,39.76050186
09/08/2017 17:15,39.76050186
09/08/2017 17:30,39.76050186
09/08/2017 17:45,39.76050186
09/08/2017 18:00,39.76050186
09/08/2017 18:15,39.76050186
09/08/2017 18:30,39.32149887
09/08/2017 18:45,38.88199997
09/08/2017 19:00,38.88199997
09/08/2017 19:15,38.44250107
09/08/2017 19:30,38.44250107
09/08/2017 19:45,38.00299835
09/08/2017 20:00,38.00299835
09/08/2017 20:15,37.56349945
09/08/2017 20:30,37.56349945
09/08/2017 20:45,37.34400177
09/08/2017 21:00,37.12400055
09/08/2017 21:15,36.90399933
09/08/2017 21:30,36.68450165
09/08/2017 21:45,36.68450165
09/08/2017 22:00,36.68450165
09/08/2017 22:15,36.46500015
09/08/2017 22:30,36.46500015
09/08/2017 22:45,36.24499893
09/08/2017 23:00,36.24499893
09/08/2017 23:15,36.24499893
09/08/2017 23:30,36.02500153
09/08/2017 23:45,36.02500153
10/08/2017 0:00,36.02500153
10/08/2017 0:15,35.80550003
10/08/2017 0:30,35.80550003
10/08/2017 0:45,35.58599854
10/08/2017 1:00,35.58599854
10/08/2017 1:15,35.58599854
10/08/2017 1:30,35.58599854
10/08/2017 1:45,35.58599854
10/08/2017 2:00,35.36600113
10/08/2017 2:15,35.36600113
10/08/2017 2:30,35.36600113
10/08/2017 2:45,35.36600113
10/08/2017 3:00,35.14599991
10/08/2017 3:15,35.14599991
10/08/2017 3:30,35.14599991
10/08/2017 3:45,35.14599991
10/08/2017 4:00,35.14599991
10/08/2017 4:15,35.14599991
10/08/2017 4:30,35.14599991
10/08/2017 4:45,35.14599991
10/08/2017 5:00,35.14599991
10/08/2017 5:15,35.14599991
10/08/2017 5:30,34.92649841
10/08/2017 5:45,34.92649841
10/08/2017 6:00,34.92649841
10/08/2017 6:15,34.92649841
